datetime,corr_H_tau
2021-12-27T23:00:00.0,NaN
2021-12-27T23:30:00.0,NaN
2021-12-28T00:00:00.0,NaN
2021-12-28T00:30:00.0,NaN
2021-12-28T01:00:00.0,NaN
2021-12-28T01:30:00.0,NaN
2021-12-28T02:00:00.0,-0.5662861314518586
2021-12-28T02:30:00.0,-0.5662861314518586
2021-12-28T03:00:00.0,-0.5662861314518586
2021-12-28T03:30:00.0,-0.8822079713269267
2021-12-28T04:00:00.0,-0.8570948955281483
2021-12-28T04:30:00.0,-0.8666555841564837
2021-12-28T05:00:00.0,NaN
2021-12-28T05:30:00.0,NaN
2021-12-28T06:00:00.0,NaN
2021-12-28T06:30:00.0,0.23785810417957715
2021-12-28T07:00:00.0,-0.9125750926508189
2021-12-28T07:30:00.0,-0.9840296516629421
2021-12-28T08:00:00.0,-0.7280463707238694
2021-12-28T08:30:00.0,-0.7696620828301719
2021-12-28T09:00:00.0,-0.7537348306943262
2021-12-28T09:30:00.0,-0.6827752097961002
2021-12-28T10:00:00.0,-0.2506900544995707
2021-12-28T10:30:00.0,-0.22062982228346134
2021-12-28T11:00:00.0,-0.39849179770752885
2021-12-28T11:30:00.0,-0.015934032741034606
2021-12-28T12:00:00.0,-0.05231361420676262
2021-12-28T12:30:00.0,-0.11812514580243143
2021-12-28T13:00:00.0,-0.10267931921214732
2021-12-28T13:30:00.0,0.9528336475890495
2021-12-28T14:00:00.0,NaN
2021-12-28T14:30:00.0,NaN
2021-12-28T15:00:00.0,NaN
2021-12-28T15:30:00.0,NaN
2021-12-28T16:00:00.0,NaN
2021-12-28T16:30:00.0,NaN
2021-12-28T17:00:00.0,NaN
2021-12-28T17:30:00.0,NaN
2021-12-28T18:00:00.0,NaN
2021-12-28T18:30:00.0,-0.05950438641935676
2021-12-28T19:00:00.0,0.09474606055768837
2021-12-28T19:30:00.0,0.8506255309390658
2021-12-28T20:00:00.0,0.8506255309390658
2021-12-28T20:30:00.0,-0.9325878529353279
2021-12-28T21:00:00.0,0.8471090454966596
2021-12-28T21:30:00.0,0.7461763211593089
2021-12-28T22:00:00.0,0.14375762126278652
2021-12-28T22:30:00.0,-0.005294695663541103
2021-12-28T23:00:00.0,-0.23565903762775323
2021-12-28T23:30:00.0,-0.16869741058090523
2021-12-29T00:00:00.0,0.06444502980925745
2021-12-29T00:30:00.0,0.4631845225443118
2021-12-29T01:00:00.0,0.41846942184668345
2021-12-29T01:30:00.0,0.09918174554784497
2021-12-29T02:00:00.0,0.035431908318520174
2021-12-29T02:30:00.0,-0.4551965307268622
2021-12-29T03:00:00.0,0.003573526384493484
2021-12-29T03:30:00.0,0.003573526384493484
2021-12-29T04:00:00.0,-0.28411888453174294
2021-12-29T04:30:00.0,NaN
2021-12-29T05:00:00.0,NaN
2021-12-29T05:30:00.0,NaN
2021-12-29T06:00:00.0,-0.6424658509974424
2021-12-29T06:30:00.0,-0.4997374387435705
2021-12-29T07:00:00.0,-0.4997374387435705
2021-12-29T07:30:00.0,-0.8071651131816014
2021-12-29T08:00:00.0,-0.7933752533832374
2021-12-29T08:30:00.0,-0.7933752533832374
2021-12-29T09:00:00.0,-0.818186358076987
2021-12-29T09:30:00.0,-0.9269185810009035
2021-12-29T10:00:00.0,NaN
2021-12-29T10:30:00.0,NaN
2021-12-29T11:00:00.0,NaN
2021-12-29T11:30:00.0,NaN
2021-12-29T12:00:00.0,NaN
2021-12-29T12:30:00.0,-0.9425810201787601
2021-12-29T13:00:00.0,NaN
2021-12-29T13:30:00.0,NaN
2021-12-29T14:00:00.0,0.7773480112645409
2021-12-29T14:30:00.0,0.6831415850178757
2021-12-29T15:00:00.0,0.5064158705272814
2021-12-29T15:30:00.0,0.5113756217585467
2021-12-29T16:00:00.0,NaN
2021-12-29T16:30:00.0,-0.09864512744671265
2021-12-29T17:00:00.0,-0.09864512744671265
2021-12-29T17:30:00.0,-0.052924863806804064
2021-12-29T18:00:00.0,0.34394487545389946
2021-12-29T18:30:00.0,NaN
2021-12-29T19:00:00.0,NaN
2021-12-29T19:30:00.0,NaN
2021-12-29T20:00:00.0,NaN
2021-12-29T20:30:00.0,NaN
2021-12-29T21:00:00.0,NaN
2021-12-29T21:30:00.0,NaN
2021-12-29T22:00:00.0,NaN
2021-12-29T22:30:00.0,-0.5872693142328383
2021-12-29T23:00:00.0,-0.5872693142328383
2021-12-29T23:30:00.0,-0.6907207925444749
2021-12-30T00:00:00.0,0.0882994404985524
2021-12-30T00:30:00.0,-0.03535293564686859
2021-12-30T01:00:00.0,0.16858831462226886
2021-12-30T01:30:00.0,0.34282731096601177
2021-12-30T02:00:00.0,0.09029477838310232
2021-12-30T02:30:00.0,0.09029477838310232
2021-12-30T03:00:00.0,0.0024825890697004432
2021-12-30T03:30:00.0,0.6650221880070543
2021-12-30T04:00:00.0,NaN
2021-12-30T04:30:00.0,NaN
2021-12-30T05:00:00.0,NaN
2021-12-30T05:30:00.0,NaN
2021-12-30T06:00:00.0,NaN
2021-12-30T06:30:00.0,NaN
2021-12-30T07:00:00.0,NaN
2021-12-30T07:30:00.0,NaN
2021-12-30T08:00:00.0,NaN
2021-12-30T08:30:00.0,NaN
2021-12-30T09:00:00.0,NaN
2021-12-30T09:30:00.0,NaN
2021-12-30T10:00:00.0,NaN
2021-12-30T10:30:00.0,NaN
2021-12-30T11:00:00.0,NaN
2021-12-30T11:30:00.0,NaN
2021-12-30T12:00:00.0,NaN
2021-12-30T12:30:00.0,NaN
2021-12-30T13:00:00.0,NaN
2021-12-30T13:30:00.0,NaN
2021-12-30T14:00:00.0,NaN
2021-12-30T14:30:00.0,NaN
2021-12-30T15:00:00.0,NaN
2021-12-30T15:30:00.0,NaN
2021-12-30T16:00:00.0,NaN
2021-12-30T16:30:00.0,NaN
2021-12-30T17:00:00.0,NaN
2021-12-30T17:30:00.0,-0.6279887071115914
2021-12-30T18:00:00.0,-0.6980184231079701
2021-12-30T18:30:00.0,-0.6980184231079701
2021-12-30T19:00:00.0,-0.6194494641256245
2021-12-30T19:30:00.0,0.22172993256791423
2021-12-30T20:00:00.0,0.22172993256791423
2021-12-30T20:30:00.0,0.9876995995973517
2021-12-30T21:00:00.0,NaN
2021-12-30T21:30:00.0,NaN
2021-12-30T22:00:00.0,NaN
2021-12-30T22:30:00.0,NaN
2021-12-30T23:00:00.0,NaN
2021-12-30T23:30:00.0,NaN
2021-12-31T00:00:00.0,NaN
2021-12-31T00:30:00.0,NaN
2021-12-31T01:00:00.0,NaN
2021-12-31T01:30:00.0,NaN
2021-12-31T02:00:00.0,NaN
2021-12-31T02:30:00.0,NaN
2021-12-31T03:00:00.0,NaN
2021-12-31T03:30:00.0,NaN
2021-12-31T04:00:00.0,NaN
2021-12-31T04:30:00.0,NaN
2021-12-31T05:00:00.0,NaN
2021-12-31T05:30:00.0,NaN
2021-12-31T06:00:00.0,NaN
2021-12-31T06:30:00.0,NaN
2021-12-31T07:00:00.0,NaN
2021-12-31T07:30:00.0,NaN
2021-12-31T08:00:00.0,NaN
2021-12-31T08:30:00.0,NaN
2021-12-31T09:00:00.0,NaN
2021-12-31T09:30:00.0,NaN
2021-12-31T10:00:00.0,NaN
2021-12-31T10:30:00.0,NaN
2021-12-31T11:00:00.0,NaN
2021-12-31T11:30:00.0,NaN
2021-12-31T12:00:00.0,NaN
2021-12-31T12:30:00.0,NaN
2021-12-31T13:00:00.0,-0.933374015298606
2021-12-31T13:30:00.0,-0.8134818553393763
2021-12-31T14:00:00.0,-0.8317164532672171
2021-12-31T14:30:00.0,-0.8317164532672171
2021-12-31T15:00:00.0,-0.7479933699478428
2021-12-31T15:30:00.0,-0.48669957961148963
2021-12-31T16:00:00.0,-0.1495887605666904
2021-12-31T16:30:00.0,0.13368683963264846
2021-12-31T17:00:00.0,-0.3341747323991335
2021-12-31T17:30:00.0,-0.9766556648069247
2021-12-31T18:00:00.0,0.2212023259746566
2021-12-31T18:30:00.0,0.3311096389389459
2021-12-31T19:00:00.0,0.3311096389389459
2021-12-31T19:30:00.0,0.4876174178657074
2021-12-31T20:00:00.0,0.7195558150097203
2021-12-31T20:30:00.0,0.6461091466591075
