datetime,c1,c2,c3,shape_ratio,VAR_EDDY.H,VAR_EDDY.tau,VAR_EDDY.F_c,VAR_EDDY.CO2_storage_flux,VAR_EDDY.U,VAR_EDDY.Qc_H,VAR_EDDY.Qc_tau,VAR_EDDY.Qc_F_c
2020-01-15T12:30:00.0,-4.120188455364102,-0.09828643914998238,0.009799555252857797,0.09970404195744591,NaN,-0.42201,1.26278,0.0764,3.30444,2.0,0.0,1.0
2020-01-15T13:00:00.0,-4.1799701686949815,-0.09128762311898268,0.008364336034005453,0.09162617831667634,NaN,-0.4379,0.76011,-0.04877,3.39743,2.0,0.0,0.0
2020-01-15T13:30:00.0,-4.432006425347617,-0.10212291046906716,0.013179720686007429,0.12905743310165002,NaN,-0.53056,0.67958,0.0695,3.75839,2.0,0.0,1.0
2020-01-15T14:00:00.0,-4.68767794242675,-0.09976612883003418,0.01530362917798784,0.15339503855120765,NaN,-0.32834,NaN,-0.00933,3.27205,2.0,0.0,2.0
2020-01-15T14:30:00.0,-4.938998810126434,-0.09798975394614905,0.014969580498590465,0.15276679342227048,21.77301,-0.4759,0.72154,0.01033,3.31529,0.0,0.0,1.0
2020-01-15T15:00:00.0,-5.141682720016486,-0.08964006989589361,0.026786557056137833,0.2988234735564939,23.28875,-0.40625,0.29179,-0.11382,3.32882,0.0,0.0,0.0
2020-01-15T15:30:00.0,-5.440748847211464,-0.10318998628800517,0.013572124181737226,0.13152559342199324,NaN,-0.39612,0.43125,-0.01659,2.9719,2.0,0.0,1.0
2020-01-15T16:00:00.0,-5.613537081704776,-0.08577831169501676,0.015256165668920858,0.17785574660368555,NaN,-0.27151,-0.05667,-0.00965,3.16115,2.0,0.0,1.0
2020-01-15T16:30:00.0,-5.80838991215692,-0.09735394912016661,0.018209907263111367,0.1870484703258867,NaN,-0.18609,0.2182,0.10396,2.72481,2.0,0.0,1.0
2020-01-15T17:00:00.0,-5.937917501636327,-0.10589977929324683,0.012303912694821062,0.11618449799362024,26.65443,-0.18234,0.0638,-0.10855,1.83918,0.0,0.0,1.0
2020-01-15T17:30:00.0,-6.037212545470012,-0.11271141838183213,0.010993938914514582,0.09754059590724383,NaN,-0.09765,NaN,0.1085,1.71653,2.0,0.0,2.0
2020-01-15T18:00:00.0,-6.035441240506173,-0.10180973532627542,0.0041131913630182235,0.04040076668342616,NaN,-0.13084,0.03494,-0.10312,1.65465,2.0,0.0,0.0
2020-01-15T18:30:00.0,-6.042977144789825,-0.09766356570691731,0.006629821310982341,0.06788428481997114,14.2858,-0.09519,NaN,0.25422,1.70082,0.0,0.0,2.0
2020-01-15T19:00:00.0,-6.051690219900712,-0.09018292771343359,0.0076225933030386085,0.08452368420839317,16.12657,-0.07485,NaN,-0.00603,1.39932,0.0,0.0,2.0
2020-01-15T19:30:00.0,-6.057994214124946,-0.08702355882446383,0.011329096119565387,0.130184242894702,11.29925,-0.05782,NaN,0.15498,1.24336,0.0,0.0,2.0
2020-01-15T20:00:00.0,-6.089121799581102,-0.09509874863680899,0.020272158321366886,0.21316955913676797,27.50016,-0.10186,NaN,0.12461,1.26806,0.0,0.0,2.0
2020-01-15T20:30:00.0,-6.119776505717003,-0.08731329782375932,0.017555442839759752,0.20106264769880952,20.77534,-0.08161,0.15163,0.00666,1.28674,0.0,0.0,1.0
2020-01-15T21:00:00.0,-6.14327336540221,-0.10041755797335261,0.006717176663427792,0.06689245186793231,11.84684,-0.06816,0.23253,-0.08188,1.63808,0.0,0.0,0.0
2020-01-15T21:30:00.0,-6.169951985639287,-0.08986412777884588,0.017766113059655746,0.1976997217775023,19.50771,-0.1158,0.59296,0.06349,1.74263,0.0,0.0,1.0
2020-01-15T22:00:00.0,-6.193638051568231,-0.10103119107701708,0.006344715431128512,0.06279957074139483,NaN,-0.06202,0.47454,0.17767,1.93687,2.0,0.0,0.0
2020-01-15T22:30:00.0,-6.222725752691955,-0.0861564917779972,0.014679921002887739,0.17038670795363936,NaN,-0.15325,NaN,-0.07669,2.06435,2.0,0.0,2.0
2020-01-15T23:00:00.0,-6.397097861201593,-0.0661798484173894,0.018960933820217626,0.2865061536652818,NaN,-0.2422,0.83083,-0.29638,2.14841,2.0,0.0,1.0
2020-01-15T23:30:00.0,-6.730725044769039,-0.08584968758714474,0.016654982415214067,0.19400166597354057,NaN,-0.11528,0.27119,0.18651,2.01057,2.0,0.0,1.0
2020-01-16T00:00:00.0,-6.8469784521564,-0.05850501729296717,0.02324280966982189,0.3972789129081393,12.27821,-0.17827,0.09531,0.24503,2.95821,0.0,0.0,0.0
2020-01-16T00:30:00.0,-7.08351930390834,-0.0834928365955695,0.01488443113235499,0.1782719540893503,NaN,-0.0891,0.12058,-0.01901,2.30407,2.0,0.0,0.0
2020-01-16T01:00:00.0,-7.180835183295432,-0.10181889328713684,0.023690838421883995,0.23267625149955296,NaN,-0.08492,-0.15817,0.02288,2.43037,2.0,0.0,1.0
2020-01-16T01:30:00.0,-7.447464299222543,-0.09968049947723331,0.03421993848012079,0.34329621801239574,10.60295,-0.14574,0.06579,0.06594,2.94137,0.0,0.0,0.0
2020-01-16T02:00:00.0,-7.938085716286659,0.016268792560886973,0.007105597413896794,0.4367624325716645,NaN,-0.14066,0.23704,0.08754,3.15702,2.0,0.0,1.0
2020-01-16T02:30:00.0,-7.928695331546337,-0.06417969565364375,0.002722913994010333,0.04242640863716439,NaN,-0.19528,0.87954,0.15398,3.05861,2.0,0.0,0.0
2020-01-16T03:00:00.0,-7.680857217749828,-0.08572163684202411,0.008541656330871764,0.09964411139993898,11.44172,-0.06657,NaN,-0.15643,1.66404,0.0,0.0,2.0
2020-01-16T03:30:00.0,-7.5471738915141175,-0.08067849079360509,0.01982365311860876,0.24571174948379257,18.56076,-0.06478,0.31724,-0.03879,0.95274,0.0,0.0,1.0
2020-01-16T04:00:00.0,-7.480543526322535,-0.048661277448893106,0.0022220954819263177,0.04566455297561991,4.16873,-0.0309,0.38847,-0.0678,1.08028,0.0,0.0,0.0
2020-01-16T04:30:00.0,-6.827720592397801,-0.006012480718410941,0.0021533931496546086,0.3581538553729843,22.09331,-0.0715,NaN,-0.27381,1.12943,0.0,0.0,2.0
2020-01-16T05:00:00.0,-6.77212731928169,-0.06658619087942307,0.005622917428010459,0.08444569893166982,NaN,-0.05277,0.20143,0.02361,1.11989,2.0,0.0,1.0
2020-01-16T05:30:00.0,-6.786489129962605,-0.07262948641929129,0.015422722120236383,0.21234794407330296,NaN,-0.03818,NaN,0.07776,1.07577,2.0,0.0,2.0
2020-01-16T06:00:00.0,-6.772769937722577,-0.023796206032558387,0.0019980936407129135,0.08396689951243012,17.8669,-0.03375,NaN,0.26828,0.69662,0.0,1.0,2.0
2020-01-16T06:30:00.0,-7.023202829095631,0.02254149140385793,-0.0008557446799177,0.037963090577548965,12.35284,-0.03552,0.80635,0.13407,0.65651,0.0,0.0,0.0
2020-01-16T07:00:00.0,-7.098249246691477,0.26972329206566814,-0.09652898748209379,0.35788154127450134,3.09495,-0.01424,-0.28845,-0.14309,1.07776,0.0,0.0,1.0
2020-01-16T07:30:00.0,-6.732771137663446,0.07674739765718823,-0.036979254318194286,0.48183072582306347,3.21831,-0.08382,0.68438,-0.14385,1.89707,0.0,0.0,0.0
2020-01-16T08:00:00.0,-6.65715796306697,-0.028924082212523256,-0.0028733752428126602,0.09934196776582854,NaN,-0.06135,NaN,-0.0344,1.35703,2.0,0.0,2.0
2020-01-16T08:30:00.0,-6.654633083609296,-0.015496674817290194,-8.976154486158461e-5,0.005792310022627206,1.9324,-0.01321,0.34026,-0.13206,1.22293,1.0,0.0,0.0
2020-01-16T09:00:00.0,-6.276311281184102,-0.006750778248731406,-0.0015002396686691877,0.2222321061947354,NaN,-0.06125,0.27303,-0.14271,1.94571,2.0,0.0,1.0
2020-01-16T09:30:00.0,-6.272768880351913,-0.05852503969530712,-0.00018730557192644142,0.00320043476948655,NaN,-0.05603,0.32498,0.0663,1.75082,2.0,0.0,0.0
2020-01-16T10:00:00.0,-6.174054758459629,-0.06860992733585031,0.00718921807931902,0.10478393373202836,NaN,-0.11325,1.3224,-0.09904,2.34856,2.0,0.0,1.0
2020-01-16T10:30:00.0,-6.231190611790727,-0.07706535795500416,0.013765946503936897,0.17862690668321252,NaN,-0.14564,0.58908,-0.20051,2.89745,2.0,0.0,0.0
2020-01-16T11:00:00.0,-6.422487280666989,-0.08856130242682654,0.01174824301937664,0.13265661973618312,NaN,-0.16423,0.24171,0.07957,2.815,2.0,0.0,0.0
2020-01-16T11:30:00.0,-6.592224727267653,-0.07043052620289006,0.012456495190432314,0.17686216278647043,NaN,-0.10778,0.42391,-0.17264,2.77646,2.0,0.0,1.0
2020-01-16T12:00:00.0,-6.666629938559495,-0.09723692827928467,0.011472281057715257,0.11798275882146834,NaN,-0.09789,0.07372,-0.09297,2.38491,2.0,0.0,1.0
2020-01-16T12:30:00.0,-6.7168186306769835,-0.09712738293492393,0.014021006914075351,0.1443568897915177,NaN,-0.14269,0.1414,0.23937,2.40608,2.0,0.0,1.0
2020-01-16T13:00:00.0,-6.900051437264151,-0.11362448661531067,0.008621016371501465,0.07587287413397915,NaN,-0.07755,0.06622,-0.04095,2.30799,2.0,0.0,1.0
2020-01-16T13:30:00.0,-7.008320984416035,-0.11190560824047562,0.012548616710724768,0.11213572677929474,12.90333,-0.06405,0.16531,0.01638,1.97632,0.0,0.0,0.0
2020-01-16T14:00:00.0,-7.30436744017431,-0.12234173004336854,0.024736163458438716,0.20218909320368503,11.36495,-0.04924,NaN,0.00576,1.68955,0.0,0.0,2.0
2020-01-16T14:30:00.0,-7.576512689275039,-0.07931234781264766,0.017392019276594246,0.21928513978274644,18.71343,-0.06475,0.67933,-0.03066,1.54146,0.0,0.0,1.0
2020-01-16T15:00:00.0,-7.913086614375933,-0.07260826269713648,0.021837816086530175,0.300762134712134,NaN,-0.07174,0.20398,0.07476,2.41317,2.0,0.0,1.0
2020-01-16T15:30:00.0,-8.463357698881932,-0.0122901934219087,0.03952542217971959,3.2160130294825895,4.59447,-0.07037,1.02819,0.06662,2.93985,1.0,0.0,1.0
2020-01-16T16:00:00.0,-8.831694564239232,0.05990682834006084,-0.0020002470232330493,0.033389299327927294,-7.79339,-0.08141,0.24306,0.07649,2.36049,0.0,0.0,1.0
2020-01-16T16:30:00.0,-7.925485176980044,0.19713357311512356,-0.09365494639356611,0.4750836953524542,NaN,-0.05911,NaN,0.03793,1.91365,2.0,0.0,2.0
2020-01-16T17:00:00.0,-8.424478472291486,0.008194734715814939,0.002928098115082245,0.3573145704681979,NaN,-0.04245,0.10896,-0.2864,2.08925,2.0,0.0,0.0
2020-01-16T17:30:00.0,-8.312926637655696,0.16771499898170097,-0.04026533690884591,0.2400819077203654,NaN,-0.04084,-0.14668,0.31844,0.67401,2.0,1.0,1.0
2020-01-16T18:00:00.0,-7.837694948461221,-0.009117280740243226,-0.00827329459920422,0.9074300589084974,-17.21704,-0.42747,NaN,0.01324,3.49839,0.0,0.0,2.0
2020-01-16T18:30:00.0,-8.05476020133405,-0.01720385814268039,0.014943689238861158,0.8686243001381145,-17.79078,-0.629,0.33011,0.19348,4.50698,0.0,0.0,1.0
2020-01-16T19:00:00.0,-8.018867143766315,-0.008265558008021761,0.01465581967737232,1.7731192090296604,-18.28645,-0.68901,-0.08758,0.03666,4.43315,0.0,0.0,0.0
2020-01-16T19:30:00.0,-8.09133256186158,-0.01592724906045344,0.0036330098752647083,0.2281002740319601,-21.70902,-0.69154,0.24719,-0.16558,4.23037,0.0,0.0,1.0
2020-01-16T20:00:00.0,-8.051976217513774,-0.0439368112421381,0.012561916674824246,0.2859087020583915,NaN,-0.46916,NaN,-0.18332,2.8964,2.0,0.0,2.0
2020-01-16T20:30:00.0,-7.208226747222742,-0.0425074260945838,0.004198376686811132,0.09876807589970919,9.53753,-0.42938,1.04375,-0.00054,2.63071,0.0,0.0,1.0
2020-01-16T21:00:00.0,-7.417199218176104,-0.04431203959269013,0.012334161664533796,0.2783478661309122,-16.17418,-0.30086,3.86015,-0.23073,3.05147,1.0,0.0,1.0
2020-01-16T21:30:00.0,-7.447376871733408,-0.0387006163910336,0.04204240961690244,1.0863498708160908,58.19322,-0.33099,-5.18444,0.32458,1.8002,1.0,0.0,1.0
2020-01-16T22:00:00.0,-8.293210756144568,-0.06907181890121326,0.025832940229914298,0.37400115764810904,30.76556,-0.20681,NaN,-0.0665,1.93165,1.0,0.0,2.0
2020-01-16T22:30:00.0,-8.173397079101742,-0.06805100177083702,0.0452571415837186,0.6650473968939186,21.97293,-0.17483,NaN,0.24181,2.19754,1.0,0.0,2.0
2020-01-16T23:00:00.0,-8.355601838850301,-0.08917594533555546,0.023867164202033716,0.2676412805294659,NaN,-0.24156,0.21087,-0.04725,2.23097,2.0,0.0,0.0
2020-01-16T23:30:00.0,-8.308490359015867,-0.08468384171197157,0.02697033893473012,0.31848270448643784,23.631,-0.36791,0.53814,0.12839,2.23921,0.0,0.0,0.0
2020-01-17T00:00:00.0,-8.363841695187926,-0.08489796457501626,0.0243282641713874,0.2865588626673237,3.37777,-0.15515,0.10052,0.11679,2.53125,0.0,0.0,0.0
2020-01-17T00:30:00.0,-7.926649716694337,-0.03334580738806275,0.003327184896976257,0.09977820774456146,9.43866,-0.11987,-0.58955,0.06065,1.67891,0.0,0.0,1.0
2020-01-17T01:00:00.0,-7.653012654489015,-0.03877538122811833,-0.008852887999175508,0.2283120815007166,-2.83259,-0.1409,1.04443,0.04251,1.61111,1.0,0.0,0.0
2020-01-17T01:30:00.0,-6.986924859306617,-0.06357461850056781,0.00851644235653716,0.13395978705654515,NaN,-0.26817,NaN,0.00928,2.76533,2.0,0.0,2.0
2020-01-17T02:00:00.0,-7.206313758907313,-0.06911298471645483,0.021853706154002114,0.3162026100255956,NaN,-0.57477,2.19179,0.08385,3.72062,2.0,0.0,1.0
2020-01-17T02:30:00.0,-7.3176186607909175,-0.08142687440989911,0.019369401413001145,0.23787479936287959,15.79143,-0.55067,0.89168,0.17586,3.80848,0.0,0.0,0.0
2020-01-17T03:00:00.0,-7.244598414630301,-0.07519036600885394,0.014933896398700386,0.19861449267239722,NaN,-0.35235,NaN,-0.00199,3.13396,2.0,0.0,2.0
2020-01-17T03:30:00.0,-7.171626015613329,-0.08701524176326378,0.007756467787106494,0.08913918561772165,NaN,-0.43716,0.68831,0.08198,3.45652,2.0,0.0,0.0
2020-01-17T04:00:00.0,-7.151648892057833,-0.0702274009744824,0.017946302446413622,0.255545587582467,NaN,-0.3359,0.23891,0.02805,3.08722,2.0,0.0,1.0
2020-01-17T04:30:00.0,-7.253146932591634,-0.07973002294249602,0.026052818789425874,0.3267629661691687,NaN,-0.32439,0.38992,0.0181,3.42161,2.0,0.0,0.0
2020-01-17T05:00:00.0,-7.228360872134748,-0.09956064699684569,0.01862945776868791,0.18711668044180282,16.33924,-0.28004,0.52991,0.10334,2.65349,0.0,0.0,0.0
2020-01-17T05:30:00.0,-7.2905441605364825,-0.09576041138171387,0.020559542931919535,0.21469772983708718,NaN,-0.23382,0.62029,0.05569,2.51517,2.0,0.0,0.0
2020-01-17T06:00:00.0,-7.364179243643188,-0.10760748358040148,0.014091910380457193,0.13095660182340468,NaN,-0.20071,0.76148,0.087,2.32412,2.0,0.0,0.0
2020-01-17T06:30:00.0,-7.504626311608452,-0.08013717676888982,0.018303634529048502,0.22840378544698353,17.25871,-0.1427,NaN,0.04217,2.34419,0.0,0.0,2.0
2020-01-17T07:00:00.0,-7.931464318936539,-0.05093180440716046,0.03282952047423175,0.6445779971152225,9.37783,-0.16028,NaN,0.05045,2.8769,0.0,0.0,2.0
2020-01-17T07:30:00.0,-8.33935804142684,-0.05417242240326335,0.015199311189974953,0.2805728545205197,NaN,-0.18406,0.33682,0.08855,2.46954,2.0,0.0,1.0
2020-01-17T08:00:00.0,-8.718654926754683,-0.040538962769156084,0.02739888339200335,0.6758654272439769,15.86376,-0.14751,0.2924,0.05276,2.03367,0.0,0.0,1.0
2020-01-17T08:30:00.0,-9.020546564806917,-0.032363969004995385,0.014562152532521157,0.44994952659463633,3.93507,-0.07862,0.44427,-0.03141,1.92476,1.0,0.0,0.0
2020-01-17T09:00:00.0,-9.647958044808775,0.06824599796948679,0.009557665057861035,0.14004726053144284,NaN,-0.13942,0.77362,-0.15005,2.20433,2.0,0.0,1.0
2020-01-17T09:30:00.0,-9.703601754520916,0.07374791576158832,-0.017457699813916247,0.23672126369446644,9.35228,-0.21883,0.34517,-0.17596,1.78777,0.0,0.0,1.0
2020-01-17T10:00:00.0,-9.550516873304776,0.00954543801156368,0.0072957479121904464,0.7643177718353124,NaN,-0.20891,0.4692,-0.33544,1.93792,2.0,0.0,1.0
2020-01-17T10:30:00.0,-9.576103700633293,-0.03236216707917469,0.014939817031572208,0.4616445182741207,NaN,-0.20957,NaN,0.06272,2.46059,2.0,0.0,2.0
2020-01-17T11:00:00.0,-9.379254821528905,-0.0435098016983864,-0.007113199379375149,0.1634849873296239,8.26901,-0.25893,0.09901,0.04551,2.60985,0.0,0.0,1.0
2020-01-17T11:30:00.0,-9.247032339196942,-0.0529300247526573,0.014887848588059072,0.28127416636644675,NaN,-0.18404,0.36809,0.02215,1.8858,2.0,0.0,0.0
2020-01-17T12:00:00.0,-9.286329948050614,-0.048629934739719174,0.00544222561481321,0.11191102031992234,NaN,-0.16856,0.15615,-0.08522,2.08201,2.0,0.0,0.0
2020-01-17T12:30:00.0,-9.379756411384049,0.002924062121010637,0.0011710609066295063,0.40049111755011385,18.87953,-0.24037,0.22445,-0.21664,1.70456,0.0,0.0,1.0
2020-01-17T13:00:00.0,-8.852949498306302,-0.011866051861347983,-0.01919835513876503,1.6179227398542735,NaN,-0.42798,NaN,-0.66229,3.13288,2.0,0.0,2.0
2020-01-17T13:30:00.0,-8.696707654529016,0.010336161340225624,0.009590012592428702,0.9278118129896921,1.80542,-0.3995,0.67278,0.11824,3.38313,0.0,0.0,0.0
2020-01-17T14:00:00.0,-8.901482702570863,0.12838035973855677,-0.018636589794318304,0.14516698529487868,-8.70038,-0.51118,0.58415,-0.44743,2.92411,0.0,0.0,0.0
2020-01-17T14:30:00.0,-9.432835654377378,0.15865235631000352,-0.021643020217789286,0.13641789331826412,-12.27766,-0.25442,-1.25772,0.54663,2.78426,1.0,0.0,1.0
2020-01-17T15:00:00.0,-9.842910598182186,0.12530695734817737,-0.018118253141514877,0.14459095907317882,-11.66893,-0.25355,0.46999,-0.33474,2.87606,1.0,0.0,0.0
2020-01-17T15:30:00.0,-9.581464401989512,0.2832049001993548,-0.058098773412986825,0.20514748640327088,-24.89512,-0.24011,NaN,-0.22993,2.94972,0.0,0.0,2.0
2020-01-17T16:00:00.0,-9.493280286349867,0.24098429220339776,-0.05064029257536605,0.21013939171032844,-25.12196,-0.25462,NaN,0.0914,2.95515,0.0,0.0,2.0
2020-01-17T16:30:00.0,-9.524800151253682,0.16111568629894193,-0.01553446200832239,0.0964180606194917,-22.87443,-0.21857,NaN,-0.03933,2.53701,0.0,0.0,2.0
2020-01-17T17:00:00.0,-10.05569230843515,0.3158280838183506,-0.06688878856295202,0.21178860269254363,-20.19237,-0.10018,0.06237,0.06462,2.607,0.0,0.0,0.0
2020-01-17T17:30:00.0,-10.541707497362653,0.6809180382508567,-0.30360178407961885,0.4458712605991634,-12.06011,-0.04602,0.08607,0.05465,2.37928,0.0,0.0,0.0
2020-01-17T18:00:00.0,-10.735348117876098,1.039258239822675,-0.3417985220233045,0.3288869974046339,NaN,-0.01506,0.07722,0.11332,1.99044,2.0,0.0,1.0
2020-01-17T18:30:00.0,-10.540222851742366,1.0248724374063392,-0.42716048841403376,0.41679381045221153,-10.05514,-0.01564,NaN,-0.26868,1.61246,1.0,1.0,2.0
2020-01-17T19:00:00.0,-10.412779723684555,1.0599552371669478,-0.4085368068927557,0.38542835826227373,NaN,-0.00717,0.07036,0.10223,1.70339,2.0,1.0,1.0
2020-01-17T19:30:00.0,-10.439707238839754,1.1070247672486224,-0.4178373353269324,0.3774417227948902,NaN,-0.02337,0.02289,-0.19217,1.89934,2.0,1.0,1.0
2020-01-17T20:00:00.0,-10.405199361542403,0.6009338809477518,-0.21601746198011162,0.3594696002818541,-12.40045,-0.07411,NaN,0.09951,2.3995,1.0,0.0,2.0
2020-01-17T20:30:00.0,-11.031124728176385,0.9724220334471401,-0.32046239826861705,0.3295507374844331,NaN,-0.00301,-0.54228,-0.08747,1.88539,2.0,1.0,1.0
2020-01-17T21:00:00.0,-10.949002781091252,1.0788844353884868,-0.43419707494175247,0.40245003143956376,NaN,NaN,-0.34627,0.10191,2.05941,2.0,NaN,1.0
2020-01-17T21:30:00.0,-11.090983010832339,1.0019330908565893,-0.414056709162022,0.4132578442019813,NaN,-0.0107,NaN,-0.11449,2.24078,2.0,0.0,2.0
2020-01-17T22:00:00.0,-10.849490319323126,1.0664415992455472,-0.4809845429283027,0.4510181741490342,-1.30772,-0.00823,NaN,-0.03519,2.45272,1.0,0.0,2.0
2020-01-17T22:30:00.0,-10.762804068882485,0.887479500060828,-0.3783321458696392,0.426299588715805,-2.23086,-0.00351,-0.01704,0.03118,2.26495,0.0,0.0,1.0
2020-01-17T23:00:00.0,-10.973609224920509,0.8471408217006354,-0.31005726783821397,0.3660043996177329,-5.7391,-0.01058,0.10225,-0.01557,2.29093,0.0,0.0,0.0
2020-01-17T23:30:00.0,-11.00701033956294,0.9732915673963471,-0.41635653150532337,0.4277819159772636,-22.40375,-0.05388,0.66907,0.02041,2.9296,0.0,0.0,1.0
2020-01-18T00:00:00.0,-11.461476109010942,1.048753488893353,-0.4052391039679203,0.3864007207218252,-24.58356,-0.07734,0.2241,0.0691,3.25063,0.0,0.0,0.0
2020-01-18T00:30:00.0,-11.171937041321872,0.8359197292603857,-0.35601354714521194,0.4258944186665023,-24.24211,-0.10374,0.08602,-0.03528,3.42806,0.0,0.0,1.0
2020-01-18T01:00:00.0,-11.298692978719961,0.7879635166147981,-0.2632580552400279,0.3340992948138277,-28.04576,-0.12654,0.12919,-0.02417,3.41583,0.0,0.0,0.0
2020-01-18T01:30:00.0,-11.373826307214605,0.8226573434769907,-0.3340597038411271,0.4060739340503688,-34.53237,-0.12454,NaN,-0.04626,3.22219,0.0,0.0,2.0
2020-01-18T02:00:00.0,-11.207855889184803,0.7583865005203037,-0.2676947091146153,0.3529792644396477,-23.4833,-0.1259,NaN,-0.01158,2.87609,1.0,0.0,2.0
2020-01-18T02:30:00.0,-11.953880290325376,0.6438200019772823,-0.21980674302190664,0.3414102425318291,-19.98343,-0.0845,0.11735,0.279,2.76456,1.0,0.0,1.0
2020-01-18T03:00:00.0,-12.005269384515048,0.4993094639350161,-0.041195494071508215,0.08250493340712987,NaN,-0.09034,1.26606,0.02249,2.98688,2.0,0.0,1.0
2020-01-18T03:30:00.0,-12.317711277566284,0.6623395014577482,-0.18970149697112434,0.2864112687732029,-16.53463,-0.05411,0.33383,-0.19046,3.11316,1.0,0.0,1.0
2020-01-18T04:00:00.0,-12.643417754300371,0.5327118711197995,0.05027406062681583,0.09437383199502587,NaN,-0.02386,NaN,0.23736,2.41376,2.0,1.0,2.0
2020-01-18T04:30:00.0,-13.599755465620916,0.30372476861579645,0.013757682010242035,0.045296542896194045,-13.12339,-0.0206,0.73611,0.16546,2.34007,0.0,0.0,1.0
2020-01-18T05:00:00.0,-14.571928152935428,0.25262579049919553,0.01623363915665599,0.06425962735070664,-19.72779,-0.03523,0.2771,0.20802,3.09907,0.0,0.0,0.0
2020-01-18T05:30:00.0,-15.456052121182719,0.073680638448822,0.08486921914853522,1.1518523853113016,-21.01192,-0.07521,0.4873,0.17483,3.52029,0.0,0.0,0.0
2020-01-18T06:00:00.0,-16.188982745287433,0.1162831560584875,0.05102348076584449,0.43878651470537106,-21.6549,-0.07185,NaN,0.13456,3.6611,0.0,0.0,2.0
2020-01-18T06:30:00.0,-16.172533165810922,0.13462961481615385,0.04617930712317779,0.3430100218754905,-25.28951,-0.09163,0.24433,0.09244,3.86291,0.0,0.0,0.0
2020-01-18T07:00:00.0,-16.72910765401939,0.022356135556625325,0.05879598438701901,2.629970830070164,NaN,-0.08503,0.83366,0.08324,3.74595,2.0,0.0,0.0
2020-01-18T07:30:00.0,-16.810069038209082,0.015084513895428022,0.06577882975860343,4.360686079419529,NaN,-0.11068,0.62946,0.09284,4.50783,2.0,0.0,0.0
2020-01-18T08:00:00.0,-16.50109675108911,0.09083737160654522,0.09650229358532093,1.0623633409750435,-50.08909,-0.13357,0.84133,0.04995,4.80626,0.0,0.0,0.0
2020-01-18T08:30:00.0,-16.42694944324924,0.13567630625719512,0.09242631263532583,0.6812266281786715,-53.97628,-0.12664,1.12173,0.20621,4.86942,0.0,0.0,0.0
2020-01-18T09:00:00.0,-16.538066289160774,0.0621243439150257,0.036445149374690976,0.5866484388879988,-33.72852,-0.12129,0.23542,0.06388,4.9321,0.0,0.0,0.0
2020-01-18T09:30:00.0,-16.54714504938997,0.1665793868974198,0.09193847210089033,0.5519198612341296,-44.87631,-0.09348,0.51869,0.17852,4.81947,0.0,0.0,0.0
2020-01-18T10:00:00.0,-17.004597281981244,0.26967214222623576,0.03448448146126635,0.12787557949658857,-29.18553,-0.05793,0.35311,0.08368,4.60758,0.0,0.0,0.0
2020-01-18T10:30:00.0,-16.692219382100944,0.4191085038506908,0.07363682084359716,0.17569870371761911,-50.07799,-0.07773,1.20767,0.15106,5.09458,0.0,0.0,1.0
2020-01-18T11:00:00.0,-17.429966814038806,0.022718729070229007,0.07037835337018766,3.097812080624378,-17.45001,-0.14755,NaN,0.37768,5.14304,1.0,0.0,2.0
2020-01-18T11:30:00.0,-17.65202930501675,0.015281373942365447,0.05133053313082373,3.3590260486013688,-27.65716,-0.23012,NaN,0.03418,5.38485,0.0,0.0,2.0
2020-01-18T12:00:00.0,-16.943560601827468,0.03751089215469157,0.041058681164056705,1.0945802353816159,-20.02247,-0.28491,NaN,0.04558,5.55803,0.0,0.0,2.0
2020-01-18T12:30:00.0,-16.986957574422927,0.06732973770991939,0.04023395736002316,0.5975659304268413,-25.44133,-0.20891,0.22503,0.07227,5.88983,0.0,0.0,1.0
2020-01-18T13:00:00.0,-16.64994951486681,0.09928157336687822,0.03897481686963089,0.3925684852475702,NaN,-0.2134,1.18635,-0.321,5.6965,2.0,0.0,1.0
2020-01-18T13:30:00.0,-16.71896365948872,0.005026569582596757,0.0380403669297006,7.5678584180761925,-8.38662,-0.26546,0.19525,0.10421,5.40521,0.0,0.0,0.0
2020-01-18T14:00:00.0,-16.792085906157137,0.0041872290326859934,0.03894317397733712,9.300464262485335,NaN,-0.26304,0.0978,0.05265,5.05054,2.0,0.0,0.0
2020-01-18T14:30:00.0,-16.548055624578595,0.08712540424674561,0.013921424342801548,0.1597860516477495,-13.86224,-0.3048,0.15019,-0.40331,5.33199,0.0,0.0,0.0
2020-01-18T15:00:00.0,-16.4367237649576,0.15018751022843496,0.023350057774922613,0.1554727003557567,-22.53056,-0.26772,NaN,0.24514,4.83637,0.0,0.0,2.0
2020-01-18T15:30:00.0,-16.419693659091866,0.11492615397188125,-0.009295569477078418,0.08088297707545966,-42.87213,-0.47158,0.52814,-0.20578,5.51412,0.0,0.0,0.0
2020-01-18T16:00:00.0,-16.22458406463871,0.10491350162747812,0.015487247814482722,0.14761920605294546,NaN,-0.39961,NaN,-0.04961,5.8571,2.0,0.0,2.0
2020-01-18T16:30:00.0,-15.85791704362023,0.11073984266479954,0.011898222864946083,0.10744301760443196,NaN,-0.20286,0.6007,-0.22406,4.36439,2.0,0.0,1.0
2020-01-18T17:00:00.0,-15.278061197885238,0.0995686476272732,-0.01114504543714395,0.11193328123592161,-9.28159,-0.27336,0.30918,-0.21976,4.85531,0.0,0.0,0.0
